-3.505298080088994084e+03,-2.880588368273387914e+03,-3.766176447501018174e+03,-3.577954050787267079e+03,-2.689054947863385678e+03,-2.164969535990814620e+03,-3.558619503077398349e+03,-3.445072662208675411e+03,-3.885368411901192303e+03,-3.768691846416738372e+03,-4.515385648791923813e+03,-3.290373179983499085e+03
-3.510210756960855633e+03,-2.882323282573211145e+03,-3.774766782080902885e+03,-3.581152104268895073e+03,-2.690669665910344975e+03,-2.167680564381115346e+03,-3.562474312588579323e+03,-3.448527994308860798e+03,-3.890665691817795050e+03,-3.772295535720276348e+03,-4.519943956917314608e+03,-3.298500513146649155e+03
-3.514688123825579623e+03,-2.883912481702788682e+03,-3.781606710007215042e+03,-3.584363937064060337e+03,-2.707437576389554579e+03,-2.170385465031308740e+03,-3.566242970578874065e+03,-3.451971565680493313e+03,-3.895574709323674142e+03,-3.775930259228373416e+03,-4.524249822650845999e+03,-3.302776061125237447e+03
-3.519113714485171386e+03,-2.885360296724234104e+03,-3.786665322406030100e+03,-3.587568880202456967e+03,-2.727049355734985966e+03,-2.173084237941395259e+03,-3.570097780090055039e+03,-3.455350511967864350e+03,-3.899962094996873930e+03,-3.779549465634191165e+03,-4.528642087969961722e+03,-3.306861281972126108e+03
-3.523444049492956765e+03,-2.886798184976931225e+03,-3.791647441242058449e+03,-3.590565900527620670e+03,-2.736371809927304639e+03,-2.175389181903593453e+03,-3.573909513840792897e+03,-3.458653072442420580e+03,-3.903991988731604579e+03,-3.783131617092452416e+03,-4.532991153496285733e+03,-3.310639699371477491e+03
-3.527679128848935761e+03,-2.888199707836946800e+03,-3.796553066515300998e+03,-3.607346713670096051e+03,-2.742894149086357174e+03,-2.177592465142812216e+03,-3.577516910781209390e+03,-3.461416065802322009e+03,-3.908079488335803035e+03,-3.786679158737473244e+03,-4.537297019229817124e+03,-3.314724920218366151e+03
-3.531435418751103498e+03,-2.889600289900590724e+03,-3.801312992712127198e+03,-3.614929692672011242e+03,-2.748628286518676305e+03,-2.179694087659051547e+03,-3.580859914918260984e+03,-3.464482494417869020e+03,-3.912138185005267587e+03,-3.790215935281740713e+03,-4.541537598076340146e+03,-3.318451932788272643e+03
-3.534946263772592829e+03,-2.890998603167444799e+03,-3.806142681239025933e+03,-3.620066201619900312e+03,-2.751741767607330530e+03,-2.181246809442476660e+03,-3.584210610797714253e+03,-3.467245487777770450e+03,-3.916168078739998236e+03,-3.793763476926761541e+03,-4.545774706641310331e+03,-3.322067684316833493e+03
-3.538438147348037546e+03,-2.892381819052579431e+03,-3.810937488600888173e+03,-3.625092975879932965e+03,-2.779543634168078370e+03,-2.182466079377456936e+03,-3.587557460805966457e+03,-3.469537157505924370e+03,-3.920016330719184225e+03,-3.797305636021405462e+03,-4.549992299693537461e+03,-3.325642223370271495e+03
-3.541158091314231569e+03,-2.893746727962833120e+03,-3.815697414797714373e+03,-3.630010015452110110e+03,-2.792071407375866329e+03,-2.184003680229965539e+03,-3.590900464943018051e+03,-3.471814940310280690e+03,-3.924451288340553219e+03,-3.800733469983294981e+03,-4.554200250324373883e+03,-3.329146713857486247e+03
-3.543415357432578276e+03,-2.895106590994889757e+03,-3.820341869546661201e+03,-3.634758704379130450e+03,-2.798593746534918864e+03,-2.185587542223071978e+03,-3.594102535161336164e+03,-3.474065825847474116e+03,-3.929785144278264852e+03,-3.804275629077938902e+03,-4.577192540704048042e+03,-3.332561661815615935e+03
-3.545501737539181704e+03,-2.896463586036124980e+03,-3.824932719411220660e+03,-3.639675743951307595e+03,-2.804327883967237995e+03,-2.187790825462290741e+03,-3.597053953600740442e+03,-3.476313943297816877e+03,-3.935082424194867599e+03,-3.807760625606205394e+03,-4.599697737615770166e+03,-3.336066152302830687e+03
-3.547648759663810779e+03,-2.897814763833231154e+03,-3.829469964391392750e+03,-3.644508608200906110e+03,-2.808970664672088333e+03,-2.189892447978530072e+03,-3.601233150481195025e+03,-3.478557388989206174e+03,-3.940110068701011187e+03,-3.811183323031783857e+03,-4.622550071267025487e+03,-3.339525871525502680e+03
-3.550699347699864575e+03,-2.899170284247811651e+03,-3.833787682367681555e+03,-3.662706638576049045e+03,-2.815088296421094128e+03,-2.193224657132167977e+03,-3.605454357519427504e+03,-3.480808271733259517e+03,-3.945158577630993932e+03,-3.815272310293786632e+03,-4.635545114063427718e+03,-3.347808369591708924e+03
-3.558288787588147898e+03,-2.901232108144550239e+03,-3.838391117381994263e+03,-3.678735058703328832e+03,-2.824503292949041679e+03,-2.202079433591834004e+03,-3.611609574509557206e+03,-3.486470971063816251e+03,-3.951238927743794648e+03,-3.859989011111789296e+03,-4.647593587541421584e+03,-3.350954260773406531e+03
-3.565369427927125344e+03,-2.908339108232954914e+03,-3.845514541776633905e+03,-3.691428220347670049e+03,-2.833837438434631622e+03,-2.211491944326587600e+03,-3.621175343328916370e+03,-3.495270270040403830e+03,-3.960401215708067411e+03,-3.888461349511497247e+03,-4.656473925761108148e+03,-3.360547507064598449e+03
-3.572591386516889997e+03,-2.915225943084774826e+03,-3.853734539619257248e+03,-3.708074542440848290e+03,-2.843498492216770501e+03,-2.220906431293378319e+03,-3.629753628523653333e+03,-3.503091447244953542e+03,-3.969418096436324504e+03,-3.909118297902822633e+03,-4.664859192999106199e+03,-3.369188943436899990e+03
-3.580110753240472604e+03,-2.922069015420357573e+03,-3.861815468977758428e+03,-3.721630033732568791e+03,-2.854874059315627164e+03,-2.230185880697853463e+03,-3.653588822908855946e+03,-3.510641235902594417e+03,-3.978161590595575944e+03,-3.947073389293074797e+03,-4.675638576639031271e+03,-3.377274527101097192e+03
-3.587268700172855915e+03,-2.929155046651027078e+03,-3.869833875621211064e+03,-3.734885310707874396e+03,-2.865730808564690506e+03,-2.238929376126345687e+03,-3.693236847460766967e+03,-3.521595093682900369e+03,-4.008153436480225082e+03,-3.976828507444773550e+03,-4.683986473398047565e+03,-3.384944253903235676e+03
-3.594218317542769910e+03,-2.939181091048618782e+03,-3.879762468217893002e+03,-3.745212430820682584e+03,-2.883080220348452713e+03,-2.251930569807910160e+03,-3.729037304215486074e+03,-3.557095465732109005e+03,-4.039919601572896681e+03,-3.992345345818198894e+03,-4.692827196280704811e+03,-3.392372887577618258e+03
-3.601598778879482325e+03,-2.968982380643081797e+03,-3.890467280461446080e+03,-3.755038974237315870e+03,-2.901701774427330292e+03,-2.264302494448252673e+03,-3.746641034729468629e+03,-3.597373091485740588e+03,-4.069680205233536071e+03,-4.001604983993399401e+03,-4.698261727537193110e+03,-3.394458764145567329e+03
-3.614404684372746487e+03,-2.998703192099336320e+03,-3.901296320579623170e+03,-3.759465500641204471e+03,-2.913734082473835770e+03,-2.272344974734613970e+03,-3.761417742178204662e+03,-3.630331779772765913e+03,-4.088032055335595032e+03,-4.007862551031434577e+03,-4.704746869411339503e+03,-3.401589590557712199e+03
-3.646599474913966333e+03,-3.024370857172871638e+03,-3.908362274695311044e+03,-3.763842265949847842e+03,-2.922724216831205922e+03,-2.290847952658791201e+03,-3.786500084924980911e+03,-3.639880532276688427e+03,-4.102962328991948198e+03,-4.012710628016729970e+03,-4.710892034470537510e+03,-3.408058388449157064e+03
-3.669851182199463892e+03,-3.033392740755055002e+03,-3.919229363611218560e+03,-3.768082099511039814e+03,-2.925401727358987955e+03,-2.294872538706414161e+03,-3.815641564326595017e+03,-3.655896913295043305e+03,-4.125067733353477706e+03,-4.017220346792326382e+03,-4.716144169934436832e+03,-3.409351746600512797e+03
-3.684943829512365483e+03,-3.040933872417389011e+03,-3.940393446217009568e+03,-3.772164628879148950e+03,-2.928249948554760522e+03,-2.298515587853054967e+03,-3.837254409710203618e+03,-3.683889472231130185e+03,-4.147610403731364386e+03,-4.021857390733103784e+03,-4.720384748780959853e+03,-3.411570397128308741e+03
-3.696317258239706007e+03,-3.052205887654271919e+03,-3.958502188233200286e+03,-3.775640414759535361e+03,-2.932125847467737003e+03,-2.306204081359250267e+03,-3.858367550140820185e+03,-3.707780816965520444e+03,-4.162166214105741346e+03,-4.032899909278420637e+03,-4.725708660362372939e+03,-3.413740566131376454e+03
-3.706148719092486317e+03,-3.065062977320213122e+03,-3.970359066227697440e+03,-3.779933928058754645e+03,-2.938504387385055907e+03,-2.309768090209653565e+03,-3.866608872575343867e+03,-3.720761487801267322e+03,-4.173514014845420206e+03,-4.051248022026350100e+03,-4.730791274549055743e+03,-3.415934975896808282e+03
-3.716938688266558984e+03,-3.066461290587067197e+03,-3.976938929439886579e+03,-3.784197809564570889e+03,-2.949625807466506103e+03,-2.313381135143385563e+03,-3.874791728176793640e+03,-3.728341848797578677e+03,-4.189379083486372110e+03,-4.073983338772799925e+03,-4.744440629219369839e+03,-3.416797927266646639e+03
-3.727612706424897624e+03,-3.067789144308670529e+03,-3.983008376337722893e+03,-3.802367517161411797e+03,-2.959031607752600848e+03,-2.314527510501393863e+03,-3.882012563658569889e+03,-3.735513412393892395e+03,-4.209290616354860504e+03,-4.091116745096884642e+03,-4.769950036505740172e+03,-3.429079165437177380e+03
-3.737136350568742273e+03,-3.069109586173554817e+03,-3.988294121567576894e+03,-3.826169201446572970e+03,-2.964009741314042003e+03,-2.315231065456151555e+03,-3.886045802516367530e+03,-3.742240271132428006e+03,-4.221860456044832063e+03,-4.102044190627209900e+03,-4.794738010422519437e+03,-3.436131043936989499e+03
-3.742412695396887102e+03,-3.070399485940550221e+03,-3.993054047764403094e+03,-3.842163214227424760e+03,-2.975470518648073266e+03,-2.315823891944502520e+03,-3.889247872734685643e+03,-3.748137178815130028e+03,-4.227157735961434810e+03,-4.125138022086132878e+03,-4.806355004014272708e+03,-3.463149511801444078e+03
-3.744341738307785818e+03,-3.078864966408601049e+03,-3.996839713763388318e+03,-3.852728297069046675e+03,-2.982269339948369179e+03,-2.316394872150085121e+03,-3.892199291174089922e+03,-3.750428848543283948e+03,-4.230420233448237013e+03,-4.136642524161076835e+03,-4.815061808787057089e+03,-3.488397742242663298e+03
-3.746224217790832427e+03,-3.095001073302384611e+03,-4.000422478116512593e+03,-3.862718313812657016e+03,-2.998887524628682968e+03,-2.316978005217726150e+03,-3.894838258553038941e+03,-3.752630358597610666e+03,-4.233679518319675481e+03,-4.153015878897571383e+03,-4.832112504524044198e+03,-3.499498200000318320e+03
-3.748037759476188967e+03,-3.105441519343984055e+03,-4.003991877412096073e+03,-3.871942378895072125e+03,-3.003811435053845798e+03,-2.317555061854337964e+03,-3.897416581884462175e+03,-3.754815069591871179e+03,-4.236914612639526240e+03,-4.157970149578125529e+03,-4.861907574229665443e+03,-3.506628500807549244e+03
-3.749842812407991460e+03,-3.121271542167137795e+03,-4.007557876314918758e+03,-3.881084921430174290e+03,-3.006822974441499355e+03,-2.320896180024514706e+03,-3.912428182271448350e+03,-3.756982981526065032e+03,-4.240137969012705980e+03,-4.161970970719067736e+03,-4.872621507196839048e+03,-3.513515092400632511e+03
-3.785707094267207140e+03,-3.152116652378546405e+03,-4.011090559669017239e+03,-3.885452686880078090e+03,-3.009453586292990167e+03,-2.324952021826880355e+03,-3.921035706758317247e+03,-3.779703327287003049e+03,-4.243322184272264167e+03,-4.165799220920652260e+03,-4.879357878908625935e+03,-3.518824721710261656e+03
-3.820428034961941194e+03,-3.164442496956885407e+03,-4.014595228322245475e+03,-3.889081145050347914e+03,-3.011839096192535635e+03,-2.331631312788492323e+03,-3.929433922889343648e+03,-3.793014206765728431e+03,-4.246454825605764199e+03,-4.169710420075398360e+03,-4.884555172181459966e+03,-3.525554705299180114e+03
-3.835535940092625879e+03,-3.166610618873385192e+03,-4.018092527995574073e+03,-3.893019968688263361e+03,-3.015011628978424596e+03,-2.345923289083147665e+03,-3.937717620092067591e+03,-3.804671395386717904e+03,-4.249983902151056100e+03,-4.173580144753564127e+03,-4.889971519585741589e+03,-3.529639926146068774e+03
-3.866802560306097803e+03,-3.168593284252858211e+03,-4.021597196648802310e+03,-3.896648426858533185e+03,-3.018137953357048445e+03,-2.382599470613816720e+03,-3.945648299959072119e+03,-3.812822931021097702e+03,-4.268283465308313680e+03,-4.177408394955148651e+03,-4.895278339924299871e+03,-3.533418343545420157e+03
-3.899068690596854594e+03,-3.170570723308199831e+03,-4.034261681583682275e+03,-3.899980044232777800e+03,-3.021251434445702671e+03,-2.404866013909558660e+03,-3.953211937318372293e+03,-3.820626618630852590e+03,-4.277193286668371002e+03,-4.181213575231971845e+03,-4.900314387390617412e+03,-3.537503564392308817e+03
-3.913428832169114230e+03,-3.172527397516000747e+03,-4.041763850691362222e+03,-3.903292645923724649e+03,-3.028947795447368208e+03,-2.412707544516021699e+03,-3.957475312759801909e+03,-3.827105710583972723e+03,-4.285112704954648507e+03,-4.184990736954777276e+03,-4.905301115381998898e+03,-3.554842096287041841e+03
-3.924136594888762829e+03,-3.174463306876260503e+03,-4.047545288179501313e+03,-3.906601125786391094e+03,-3.050971410761613697e+03,-2.434279084185914144e+03,-3.961570078057294268e+03,-3.830760144374375614e+03,-4.292581926936837590e+03,-4.188795917231601379e+03,-4.910041941973109715e+03,-3.563781711585051653e+03
-3.930421827095437038e+03,-3.176380766830622179e+03,-4.053429042632786150e+03,-3.926720903441402697e+03,-3.060628860449593503e+03,-2.452720825754954149e+03,-3.965465442093830006e+03,-3.834381314730743270e+03,-4.298061233075886776e+03,-4.192587088231415692e+03,-4.915018799783247232e+03,-3.572130703210365482e+03
-3.935334503967298588e+03,-3.178316676190881935e+03,-4.076419132036038263e+03,-3.950919398152520444e+03,-3.070357532938834083e+03,-2.473689382182191821e+03,-3.969320251605010981e+03,-3.837969221653075238e+03,-4.303422058763181667e+03,-4.196190777534953668e+03,-4.919877641983871399e+03,-3.577614560699121284e+03
-3.939811870832022578e+03,-3.180243360848192879e+03,-4.084553303701074583e+03,-3.961156514773630533e+03,-3.077746914069050490e+03,-2.483356563043510960e+03,-3.973088909595305722e+03,-3.841424553753260625e+03,-4.308719338679784414e+03,-4.199825501043051190e+03,-4.924552575680574591e+03,-3.581699781546009945e+03
-3.944237461491614340e+03,-3.181978275148016110e+03,-4.091393231627386740e+03,-3.968739493775545725e+03,-3.090618122902703817e+03,-2.487707656185140422e+03,-3.976943719106486697e+03,-3.844868125124893140e+03,-4.313628356185664416e+03,-4.203444707448868940e+03,-4.929369775294017927e+03,-3.585478198945361328e+03
-3.948567796499399719e+03,-3.183567474277593647e+03,-4.096687802542768623e+03,-3.976200021659586582e+03,-3.100361443134883757e+03,-2.491424857850688113e+03,-3.980755452857224554e+03,-3.848247071412264177e+03,-4.318475869997833797e+03,-4.207026858907129281e+03,-4.934115841949091191e+03,-3.589563419792249988e+03
-3.952802875855378716e+03,-3.185015289299039068e+03,-4.101922103610024351e+03,-3.982663894390052519e+03,-3.106095580567202887e+03,-2.494599180983206679e+03,-3.984362849797641047e+03,-3.851549631886820407e+03,-4.322863255671032675e+03,-4.210574400552150109e+03,-4.939227899832027106e+03,-3.593290432362156480e+03
-3.956559165757546452e+03,-3.186453177551736189e+03,-4.107096134829153016e+03,-3.989106706072834186e+03,-3.110151691558784023e+03,-2.497771215466986632e+03,-3.987705853934692641e+03,-3.854312625246721836e+03,-4.326893149405763324e+03,-4.214111177096418032e+03,-4.946555912175825142e+03,-3.596906183890717330e+03
-3.960070010779035783e+03,-3.187854700411751764e+03,-4.112154747227968073e+03,-3.994243215020723255e+03,-3.113265172647438249e+03,-2.500904280337461387e+03,-3.991056549814145910e+03,-3.857379053862268847e+03,-4.330980649009961780e+03,-4.217658718741438861e+03,-4.953292283887612030e+03,-3.600480722944155332e+03
-3.963422002878807234e+03,-3.189255282475395688e+03,-4.119585060879422599e+03,-3.999269989280755908e+03,-3.116282184895371302e+03,-2.503840828358764156e+03,-3.994403399822398114e+03,-3.860142047222170277e+03,-4.335039345679426333e+03,-4.221200877836082327e+03,-4.958568577490150346e+03,-3.603985213431370084e+03
-3.969484313197782740e+03,-3.190653595742249763e+03,-4.126424988805734756e+03,-4.005468028402243817e+03,-3.121476826250413978e+03,-2.507336530646702158e+03,-3.997746403959449708e+03,-3.862433716950324197e+03,-4.339268132130321646e+03,-4.224779929652097053e+03,-4.966890376857451884e+03,-3.612197438887907083e+03
-3.979276977517690284e+03,-3.194076582107932609e+03,-4.133776893427656432e+03,-4.015832680919158975e+03,-3.129710077034021651e+03,-2.516040998890234277e+03,-4.001934863980362024e+03,-3.868370675007985483e+03,-4.343675553643512103e+03,-4.229160781504201623e+03,-4.974636643435374026e+03,-3.615701929375121836e+03
-3.987403126800366408e+03,-3.199462782624535521e+03,-4.143133125580236992e+03,-4.023750787827728345e+03,-3.137459999642695038e+03,-2.524983806115013067e+03,-4.008965565275469544e+03,-3.874657601719115974e+03,-4.350258560374379158e+03,-4.234803194260187411e+03,-4.982037806269332577e+03,-3.623938373217153185e+03
-3.995269989226680991e+03,-3.205127374701098688e+03,-4.151326305827888973e+03,-4.031463289105967760e+03,-3.144829041760481232e+03,-2.533835955617331820e+03,-4.014964396172271790e+03,-3.880023952751701927e+03,-4.356838998919603000e+03,-4.240399178731210668e+03,-4.990044157311916024e+03,-3.632724078263747742e+03
-4.002765273790546871e+03,-3.210904208354072580e+03,-4.159125185778651030e+03,-4.038746878467295119e+03,-3.151787281763058218e+03,-2.542227528839562638e+03,-4.021138790471397442e+03,-3.885352492782264562e+03,-4.363200429406831972e+03,-4.246057462304921501e+03,-4.997716713773571428e+03,-3.640263048730918854e+03
-4.010532541054699323e+03,-3.216590657123642359e+03,-4.167130555762655604e+03,-4.045994280945839364e+03,-3.157496837397846321e+03,-2.551043487277113400e+03,-4.027282857805419098e+03,-3.890989542606509985e+03,-4.369519797071019639e+03,-4.251040582463655483e+03,-5.005154652517179784e+03,-3.647863886679962434e+03
-4.018357062233678789e+03,-3.222887326466311151e+03,-4.174854755024324731e+03,-4.052872367628310258e+03,-3.172074823538296187e+03,-2.559977583541508920e+03,-4.033722919126347279e+03,-3.896784384767500342e+03,-4.375834743336084102e+03,-4.258393467187487659e+03,-5.012770261482600290e+03,-3.655684331085107715e+03
-4.025590054484038319e+03,-3.228376886813704004e+03,-4.184880982510669128e+03,-4.057757530128642429e+03,-3.179733334085069600e+03,-2.567425506016022155e+03,-4.040197659322308482e+03,-3.902636965451671131e+03,-4.381968784191290069e+03,-4.281969741869037534e+03,-5.023546793262129540e+03,-3.658658868235872887e+03
-4.032469939258077375e+03,-3.229424103204336461e+03,-4.193664654890501879e+03,-4.068097087759766509e+03,-3.185635088349714351e+03,-2.569752352419009640e+03,-4.045677597740943838e+03,-3.904742916389742277e+03,-4.387388225673721536e+03,-4.298424573763410990e+03,-5.028864935539867474e+03,-3.668290386815679085e+03
-4.040352894649735845e+03,-3.229725912322654040e+03,-4.200449932044966772e+03,-4.078101744549423074e+03,-3.188833413989839755e+03,-2.577882937468619275e+03,-4.047674844643236611e+03,-3.906326213423536501e+03,-4.392244823419919157e+03,-4.310996711671843514e+03,-5.033761866157845361e+03,-3.684487340064604268e+03
-4.045804964238365756e+03,-3.230516766254721460e+03,-4.212327022744556416e+03,-4.088000385046643714e+03,-3.191606676181644161e+03,-2.594090914770380095e+03,-4.050370653678343388e+03,-3.908491228440335362e+03,-4.399766032321851526e+03,-4.323507314197921914e+03,-5.038149702493322366e+03,-3.693203949307867788e+03
-4.051806920586499018e+03,-3.231022981597062426e+03,-4.222729502009498901e+03,-4.093367821482667750e+03,-3.193817984668990903e+03,-2.613488162704463321e+03,-4.052843856081106878e+03,-3.910385945796570013e+03,-4.406104551076360622e+03,-4.331298349186216910e+03,-5.043049501970336678e+03,-3.699880296768575136e+03
-4.055620431334503337e+03,-3.232210960691849323e+03,-4.232902200525998524e+03,-4.097125286704136670e+03,-3.195201141517856286e+03,-2.625469162152453464e+03,-4.055094451851526173e+03,-3.912397187547224803e+03,-4.414018658888900973e+03,-4.337551772495452497e+03,-5.050070236294912320e+03,-3.704887832539421197e+03
-4.063215448741231285e+03,-3.234148404995063629e+03,-4.238587889472136339e+03,-4.100612701553477564e+03,-3.207068824701583708e+03,-2.633149460177974561e+03,-4.058008269567165826e+03,-3.917269971772762801e+03,-4.419576638529608317e+03,-4.342262397608686115e+03,-5.056503369237325387e+03,-3.710497529106486581e+03
-4.069215165655641613e+03,-3.238164937718870988e+03,-4.251548393438563835e+03,-4.105390489439131670e+03,-3.218060249816549003e+03,-2.640614458784798444e+03,-4.062527054526741722e+03,-3.921091271103289273e+03,-4.424462070827524258e+03,-4.347194491378944804e+03,-5.062756582504505786e+03,-3.714463862084984157e+03
-4.073660098863391795e+03,-3.243828103284177814e+03,-4.265516443787680146e+03,-4.109039165481498458e+03,-3.229153603259341253e+03,-2.647458800283944583e+03,-4.066157749220459209e+03,-3.924658329920694541e+03,-4.429408448179676270e+03,-4.352448330676803380e+03,-5.069764151088910694e+03,-3.721072204762075671e+03
-4.079683814135815282e+03,-3.249410288888258947e+03,-4.280099509901001511e+03,-4.114209728151693525e+03,-3.234430247093623166e+03,-2.651693072210967330e+03,-4.070028129636808899e+03,-3.927870863395318338e+03,-4.434252372545476646e+03,-4.357370497518812044e+03,-5.076611501948535079e+03,-3.725013988543301821e+03
-4.084734796472218477e+03,-3.254356104009706087e+03,-4.285830765670621076e+03,-4.119760856771516956e+03,-3.238423764999238756e+03,-2.656641938104937253e+03,-4.076782463958893914e+03,-3.934602031141262614e+03,-4.439089684053788005e+03,-4.361886476462334031e+03,-5.083146034061686805e+03,-3.728514499641783914e+03
-4.090605596287489789e+03,-3.259068158099511038e+03,-4.291544748640804755e+03,-4.127758702129012818e+03,-3.251508612168751370e+03,-2.660255644530131121e+03,-4.083002612039154428e+03,-3.942739585418017214e+03,-4.443490135123302935e+03,-4.376138867281302737e+03,-5.089951247260319178e+03,-3.732332446249732584e+03
-4.095569184878484975e+03,-3.263311249321334344e+03,-4.297721208342601130e+03,-4.136333029196654024e+03,-3.268979541621064527e+03,-2.663516894408814096e+03,-4.089057513806866154e+03,-3.948465820002531927e+03,-4.447658868384869493e+03,-4.395650980166590671e+03,-5.100493549863365843e+03,-3.735665545180390382e+03
-4.099942564442302682e+03,-3.267528617036764899e+03,-4.303427827432749837e+03,-4.156339372836554503e+03,-3.277467134627614996e+03,-2.664541314059488741e+03,-4.094111169916582185e+03,-3.955479153184776806e+03,-4.451243964866419446e+03,-4.405498558073268214e+03,-5.104854341737722280e+03,-3.738284453275207397e+03
-4.104218066447559977e+03,-3.272530966030122727e+03,-4.307678103749744878e+03,-4.170000948363888710e+03,-3.284692970789212268e+03,-2.665213253110181086e+03,-4.098329291090873994e+03,-3.959528609430393772e+03,-4.453932822060423860e+03,-4.410611408526948253e+03,-5.110170394279361972e+03,-3.740473788110400164e+03
-4.115169594520648388e+03,-3.278024343297793166e+03,-4.311739249465960711e+03,-4.174605434938487633e+03,-3.291459853481671871e+03,-2.680158746738943137e+03,-4.102201770652258347e+03,-3.963424657829325042e+03,-4.456964425364954877e+03,-4.415601590571347515e+03,-5.114410973125884993e+03,-3.741094257253224896e+03
-4.133566740845544700e+03,-3.282003324587891257e+03,-4.316499175662786911e+03,-4.179357034383142491e+03,-3.297615321338912509e+03,-2.693550479537009323e+03,-4.108862711079537803e+03,-3.967638077425347092e+03,-4.459434489714858501e+03,-4.420640089419305696e+03,-5.118648081690855179e+03,-3.743476048760404410e+03
-4.159607876025695987e+03,-3.286803337938422828e+03,-4.320239471934397443e+03,-4.183937853141195774e+03,-3.301668056306315520e+03,-2.705069088491957700e+03,-4.111931724740894424e+03,-3.971460639349371377e+03,-4.462664985735554183e+03,-4.425598918287595552e+03,-5.125209711896586668e+03,-3.745357224880283866e+03
